3442.148993082361358, 0.000000000907407
3625.255810978799218, 0.000000000827127
3818.103086603102383, 0.000000000748140
4021.208968420956808, 0.000000000708849
4235.119168061908567, 0.000000000671622
4460.408426555511141, 0.000000000636349
4697.682058564578256, 0.000000000602930
4905.023743342988382, 0.000000000560302
5121.516872112445526, 0.000000000463635
5393.958494813857214, 0.000000000382178
5680.892784362547900, 0.000000000312604
5983.090685338337607, 0.000000000251770
6301.364153099256328, 0.000000000212410
6636.568335370130626, 0.000000000190645
6989.603869881858373, 0.000000000168482
7361.419304234853371, 0.000000000151218
7686.330411856034516, 0.000000000137835
